timestamp,solar_wind_speed,proton_density,bx,by,bz,plasma_temp,kp_index,dst_index,xray_flux,ae_index,f107_index,ap_index,speed_pressure
2015-01-05 14:00:00,258.1228784700959,7.184124189349324,-0.24274173280768252,-0.7770832185438621,-0.15828427125180483,28741.83428476831,2.188066909399176,-23.59736489155979,5.70066768573921e-08,92.68751667464034,118.3335525309143,4.453895419393784,1854.3868150414917
2015-01-05 15:00:00,447.3486124550783,3.2826862097636953,-3.6346091276618337,-6.723117104237132,7.598507435025313,52550.937145765376,1.3920743652196679,-18.96048465330041,2.118156817360937e-09,12.215516692776145,100.55868996346575,1.6006864717072942,1468.5051210632091
2015-01-05 16:00:00,456.02302099410264,5.698125074176766,8.384645104203804,-4.965932343762037,-1.132979059356178,44959.7732163086,2.0731809559551886,5.406964484735141,1.20395730124448e-07,235.86239408441946,104.63973346315167,7.993406089696136,2598.476210328334
2015-01-05 17:00:00,696.3242112485286,11.37887226579621,-1.9147855240317826,1.75418599530854,-0.6818712456840436,39476.26609480148,0.7715583691213336,-35.22779948554583,1.6701175744439926e-07,89.88235591323634,152.76117395605309,2.2878857195867144,7923.384255378303
2015-01-05 18:00:00,430.76390352188776,0.7319204207598793,-4.614637405706275,4.024938701081959,-4.891000025761197,39994.42339923952,8.201253669796571,-31.729706879571633,1.7550111751114307e-07,87.94441787260536,95.41826883627671,2.013884026923339,315.2848975139081
2015-01-05 19:00:00,480.15473423336124,1.4408979856965116,-0.3744852762824459,2.7396176791801405,6.575344687249406,55967.75211077838,0.2796612279488121,6.959110340219123,7.975113328621884e-08,5.7515482568981104,148.16197015028163,6.900025309445358,691.8539893794941
2015-01-05 20:00:00,446.5288230294757,3.912091878791009,3.631442550817965,2.603275986971795,5.413930509005708,46827.02093834842,0.7656390774368125,-1.0331806070533602,5.5327626919359506e-08,54.69915941023405,160.59968639789784,34.15925152091333,1746.8617822197195
2015-01-05 21:00:00,333.1321962380468,8.022509855111386,0.06965699599292387,-0.2590658278388269,-4.912335510977904,37566.4196688664,4.768087908385477,-62.38587458912281,2.0585545939998142e-08,21.681637816824068,128.7508051318926,9.438601080823863,2672.55632737463
2015-01-05 22:00:00,564.2822814515021,0.18464216846831097,1.9423756801760093,-1.6268280614648485,0.67103319041749,147614.16961488602,0.4250574590951557,1.439906169398423,1.0669570560635482e-07,165.30121789465565,108.55025102840838,13.295324259090751,104.19030407545111
2015-01-05 23:00:00,525.1933032686774,20.681507939595672,-3.486042377332629,1.1555805742615741,-10.834170171144503,75280.5825306894,4.297790253511314,-32.939134643587835,8.596682397663489e-08,40.966487403750854,114.06465732168812,9.98801457765535,10861.78947137363
2015-01-06 00:00:00,529.1031947043047,3.033990640716071,5.950753785614054,3.285633292401095,-11.755302153850042,64811.697113278635,4.724579003602058,-55.03386959509194,5.618116739879175e-08,51.58922186633246,143.09218951797797,3.7279446469879565,1605.2941407058333
2015-01-06 01:00:00,359.0612545205261,2.22543240442341,2.246844111673773,0.01944901973436535,0.3439784876266893,57914.74526815887,0.2932857829714177,-24.12103912878043,9.537200659306768e-08,102.34773583122761,109.72833854998593,18.98619767319337,799.0665509829004
2015-01-06 02:00:00,590.2794310936099,1.731674632102039,4.190806275510439,4.841008079653619,-1.8515491289180632,83517.15453303824,0.7746129312032943,-26.732072276622674,3.085019077357396e-07,126.37995897333279,191.73558182067995,13.229322302323801,1022.1719166764278
2015-01-06 03:00:00,689.5800094489064,0.9579622409562548,1.4606425299006773,-0.8602770552640306,-31.938380753713393,78112.9954257586,7.00194282873924,-179.26482621057247,1.4599601378859827e-08,2640.3061845626107,96.30391092586208,80.77568590141053,296.79096987037457
2015-01-06 04:00:00,508.68570938002705,7.8408538993331085,3.299536150915137,-3.9211157411842046,1.3451382229680962,35698.37406924155,0.17809954148879703,-40.9443629028484,3.342618134868518e-07,19.220544140649057,140.95895195158678,6.2356282364291005,3988.5303279274135
2015-01-06 05:00:00,669.0455625809979,15.551695328020571,-3.4922102387089096,-0.04144896816400322,-6.415187961371398,27829.863157897882,1.0888203210100855,-2.1896056320436728,8.445276847840173e-08,30.456081571330635,148.24190351550578,3.5922560088344397,10404.792749823799
2015-01-06 06:00:00,350.9463674869312,2.6691472634106903,-1.96564166675825,0.42388911303827365,-1.9247871689162674,19205.61009863199,2.028456445003939,-55.32712496774311,1.7837935886302187e-07,9.69370556646628,70.74581953652378,4.776745649866563,936.7275363816649
2015-01-06 07:00:00,393.3702270397228,15.226786880049934,5.38592238222412,-0.3281202691056378,-11.424556754493977,146673.68315457058,2.088903590301618,-28.292159984081948,5.073740105609959e-07,194.10516488085582,126.26877800277005,2.974307621188609,5989.764612090715
2015-01-06 08:00:00,459.96513650876415,8.680610161428937,6.238967789135855,5.122622243529045,0.516159807593746,47922.72183432452,0.7404285500620069,4.777188507056902,2.637649732275673e-07,37.897258384321894,110.82469859962653,20.21957096025307,3992.778037881026
2015-01-06 09:00:00,399.65243458838006,3.279749560919453,-4.588262398876307,3.2212079228961557,7.98076660380684,80501.39311909392,0.9422710679616622,-5.0634037179228315,5.0947234397554505e-08,13.484443234357723,110.3794656050236,3.1877742500745123,1310.7598968616298
2015-01-06 10:00:00,294.93365689338674,5.604691024539328,0.9989442714552487,-5.723763954486839,-10.77369082481085,66239.39359889223,2.9149128736383276,-49.614422803858574,6.121860984361739e-08,37.30275691088792,149.9807263075852,22.18981628386304,1653.0120196249263
2015-01-06 11:00:00,456.85629748060273,2.8545077337976137,-1.7237752019409096,6.137468056793144,0.7717684188688564,94492.84243305397,0.3505066065446445,-63.23906201779294,9.31065181538593e-08,5.885991409356281,113.46299104662542,4.68334552879833,1304.0998343925237
2015-01-06 12:00:00,343.7696286273895,4.090417039381854,-2.7881258774594464,-10.96566824331669,4.010871202767138,57972.9075065733,7.357886881231725,-42.23055867498483,1.0160347931858449e-07,181.1452586351358,163.12775350974118,14.534612645921118,1406.161146559446
2015-01-06 13:00:00,497.35924306351814,0.29899597828259133,1.1393587814217998,8.60409749140999,4.898141902346801,30822.969847675067,0.8151192264130247,-69.4520227050711,2.5907243458136252e-08,33.832462137902176,82.25392855182609,2.3169737627804365,148.70841343766574
2015-01-06 14:00:00,358.0575765766197,5.957973242203893,4.563851729461632,-1.1492220542275053,-4.47713856492527,35647.75997260131,0.483309490282983,-12.70805806886505,2.952980699564505e-07,43.08944828676432,84.9610456976803,26.856411598949023,2133.2974604118717
2015-01-06 15:00:00,604.993440501754,0.2713551671924342,1.8066498931367754,-0.7582709466060008,-6.613384377990023,50242.7174725021,0.0039041035634092966,-26.487545625638177,1.7599526949593565e-07,281.9089223842712,110.72088190894766,18.192609457730278,164.16809619767943
2015-01-06 16:00:00,371.67467076637627,8.493667123641913,-1.27804979967614,-0.24006495589456014,-3.5223117907352,27102.058424143186,0.20033669651576536,-24.563012327611176,1.3957538544024356e-08,20.989568969660045,101.29368730268655,9.613668586288895,3156.8809317788023
2015-01-06 17:00:00,417.79384837943246,8.713330454036624,2.05944471974064,1.5408217313607218,7.145226179756711,39059.30109682411,2.1190130964731564,-2.240161942214508,4.7467739519429156e-07,22.813262513098906,95.20711827483836,20.13743793893074,3640.375862593669
2015-01-06 18:00:00,531.351721736967,1.3529927356763012,-1.4399046943236042,-0.0010528050673722204,-4.605340663880106,32878.97867751294,5.241854771169967,-50.22229812718403,5.532065281791056e-07,82.20431380651618,65.0,7.770528434222683,718.9150195992116
2015-01-06 19:00:00,326.91356835660446,1.9553174134959548,1.6484572029224076,-0.533580755349069,-7.295801970310864,50800.253134921564,0.42455213545462556,-9.043132863939306,4.374882033497071e-08,358.5457669010245,151.2094454470137,0.11592090755923612,639.2197929157688
2015-01-06 20:00:00,472.74599346041293,3.282248033064397,5.585862801822933,5.2356732374247414,-2.752616907154692,46722.62964673663,3.9260078108929797,-20.57229953861258,1.8857062912500155e-07,231.4462113216272,130.93104951077794,2.316166934104972,1551.6696071745146
2015-01-06 21:00:00,580.7142754282428,4.539913037239509,-8.30863863720331,2.2623843190033988,-9.984431964016693,63560.07981721397,3.5051025751631317,-69.44752010454414,3.02002070058851e-08,89.86644599811049,135.4175262208084,0.7491239710093344,2636.3923099277745
2015-01-06 22:00:00,289.25167654387724,1.6938500044979157,3.1890091941601337,-3.8352154174830453,-0.25003641248423036,91787.7083962518,0.4705747315413319,-23.77149421015416,1.745474356327379e-08,167.25377863028007,96.78539320161238,0.5435098325710399,489.94895361487613
2015-01-06 23:00:00,468.4633858532304,4.48840491995653,-6.156219686281874,2.9626956573428984,8.487155636572526,53034.207406536996,0.6009130909603739,-9.817551907159007,1.9270544500714645e-07,66.86924751145894,136.476917712976,5.08850797114997,2102.6533658831336
2015-01-07 00:00:00,561.9385731441979,1.7675930322934377,4.913310842177846,2.0964280127333565,-17.964379875645598,28248.484250732497,7.03889941893328,-163.44845375573635,8.237193218599318e-08,1361.0807790736635,185.25364577538159,80.18612571196574,841.3535661646932
2015-01-07 01:00:00,528.182287177731,0.28544883959216666,-2.548102439491443,-2.1810949023248756,-0.8781970589865994,21500.496590797036,1.5431768137969621,-49.73794215041677,6.3441750470677415e-09,51.16019280038867,137.38577197323113,4.005386804953117,150.76902096801984
2015-01-07 02:00:00,326.3049289121918,0.1,-4.870685510425936,3.1685537054486455,-0.04950581640285938,64936.09456615386,1.8116571199459481,-43.197943761615136,1.7874381058981932e-07,60.61070623387628,120.13731637540059,27.398385158950006,32.630492891219184
2015-01-07 03:00:00,317.9543386915724,0.5332014372961494,2.7810769083549896,-0.630290404892159,-2.007517491407766,42926.74056978275,0.7559763919016947,-15.153729390269708,4.836798302711535e-08,122.7341210436752,123.0590011367451,17.7269350468175,169.53371038489308
2015-01-07 04:00:00,679.3570315677808,7.857116077380866,1.456680252569643,-0.8866938885004025,-14.326620617430699,55343.76613839561,6.943616651776727,-84.11421482398293,1.850098608876358e-08,2815.923815986284,156.98002493944713,346.03354858150783,3945.7977814875762
2015-01-07 05:00:00,479.6984673233186,16.27657266677153,-3.9967476118466325,-0.9956524697317376,-3.8269531330613415,70598.95188687074,7.163342063564552,-7.866818463374745,7.489889929912906e-08,85.8022216419051,85.51844219769278,17.199215616183682,7807.846961526922
2015-01-07 06:00:00,475.0492850345877,2.784052874845853,-5.011999028673575,-9.712472227809597,-3.8090181092987745,123202.97862198183,1.4199246930006382,11.410847764983963,6.351988448459714e-08,203.2155162427665,116.68468724490951,2.3817531960189937,1322.562327694011
2015-01-07 07:00:00,484.6448209496976,3.594212000825906,-0.749925949965129,-2.106797331738406,3.8010237338254687,24990.405659082953,1.5716671328463359,43.96019181273454,1.6271064601023993e-07,101.80651919235726,121.00024299311686,0.43147284227046573,1741.9162315955257
2015-01-07 08:00:00,381.99752784215093,0.7940887546650787,-4.816347800684786,2.8526929685024047,2.5174757861910266,36090.0032349923,0.7022297389950671,-12.948252067382322,6.515307680051484e-08,162.3208996752236,131.20034705751758,1.0232581074213432,303.33994116931234
2015-01-07 09:00:00,473.2253697161004,4.004011107367034,-4.2458918916945105,-0.08964497161505197,-2.8915029297795343,57376.08472258819,3.3647940414680506,-64.88818880328249,1.0912416966453162e-07,116.99207492192696,98.08951494390206,5.812693251969969,1894.799636631137
2015-01-07 10:00:00,830.6690929868942,0.7812513404786512,0.4624831616857342,-5.140745719422998,-34.08258138975325,33857.072986387284,7.339695593977192,-350.0243635656762,4.3685076953897014e-08,1609.410499408023,65.0,318.40020106673455,374.45942947759187
2015-01-07 11:00:00,378.5648581973632,4.723635335772489,-3.863486537020387,3.8585250207681496,-3.001531249102538,28437.728646919608,2.219883989752166,25.4895916248881,1.1603892886280978e-08,1.9237728767324471,121.76545937753724,0.20256438385250808,1788.2023410627664
2015-01-07 12:00:00,824.9350448820746,13.534654207658804,1.7061571601061716,-1.1944006381735823,-12.873831809133929,115241.90091591653,6.601054809405879,-279.28073506761825,4.439251093947914e-09,910.3164586076504,190.98578316326393,228.3896511508157,8615.855677227255
2015-01-07 13:00:00,497.38329209117876,1.0889056448207577,5.960574383533907,-4.886301962646092,1.753879081809734,35455.06786116112,0.04539588640300628,-6.766435821044004,3.865271725121141e-08,217.09904252684234,132.81539984408948,0.6135268171725555,541.6034743976163
2015-01-07 14:00:00,330.86965027973514,7.231574835666437,-0.5942216596023295,8.82404984668406,-6.46463051418321,31113.820527952397,2.134513111153826,0.09184124661883075,1.1043291564873192e-07,184.08144740029795,85.01732187942345,8.402840744212387,2392.708636848687
2015-01-07 15:00:00,515.655360863383,0.11891504896618613,0.5206042479423383,-4.212690377951023,-4.660787535609905,33722.65871753646,1.6633769085281733,-5.2859617896527205,1.0761577395841424e-09,130.9913052937858,105.15338352789976,0.49272752872945336,61.31918248674556
2015-01-07 16:00:00,634.0193737746207,2.3539976600345978,8.072386931341947,3.5179660451428405,-25.23664834110809,103052.81445977908,6.4021933237492705,-149.73370044375858,2.8634722779703323e-08,2175.6420932175206,111.95746426458177,101.21215575135372,829.8591099161962
2015-01-07 17:00:00,528.7084603742452,0.5868759507299708,-4.750404469509387,-3.077256403418418,2.174205452349252,42290.13721051019,1.4656571348598797,-49.34452179325135,1.6425570270465832e-08,19.994726055005458,167.39010511341252,17.232272201303942,310.2862803411142
2015-01-07 18:00:00,565.8595579007404,2.172992790450821,4.764940780722967,0.5433073382952871,2.9095256769734283,29947.225840245952,3.758266922687838,10.530242854165646,6.206702622377235e-08,4.879677657872576,116.0540570701742,25.77590699340877,1229.6087397259978
2015-01-07 19:00:00,367.93176816482895,0.9530001628914713,4.283430391649929,-3.6087238534727026,1.2028958561486722,39336.9299330453,0.010069313500639472,-8.719962483930871,1.371498675446272e-07,34.21288589378473,152.9101488195811,0.4301093040988037,350.63903499402903
2015-01-07 20:00:00,546.3376129244322,2.336476421608618,3.4172693566951327,-4.957216725094635,-1.2585914738175867,58449.28119579057,0.2561329488737646,-13.117639982976904,8.045251399234179e-08,58.4196075809774,125.95064570308465,13.863237388050445,1276.5049508358716
2015-01-07 21:00:00,491.27809269364985,2.702326232123387,5.166991402930525,2.088810178685637,-0.8160019451420539,93515.7824980821,3.377227781330036,7.297804973496653,9.371321654187672e-08,31.57773183156171,122.44581301510803,7.344754810466204,1327.5936771535949
2015-01-07 22:00:00,591.1623986639547,1.7875988090623884,1.1222998638344757,1.6211621805376024,-4.714462578202374,89669.34502285025,5.102407490477324,-50.23133042466761,2.9224318944866017e-07,2980.8060599613923,89.90107205975505,331.35143931287337,951.3708403764533
2015-01-07 23:00:00,639.6792982653948,5.344616253272948,-2.3317179823970697,4.578597776876258,-10.697459383715314,40583.444724409885,3.50943611069939,-6.044136727095033,6.111290206487849e-08,333.5528341600251,143.88666522530823,3.927125884019283,3418.840374391463
2015-01-08 00:00:00,425.46118839971297,12.557406313575665,4.37829316488227,-0.13752772118345213,-7.080491859240775,45909.98620808098,0.04511961796698548,0.8896276218944426,1.6823509157005996e-07,147.31300127965517,103.70121499174547,9.254216145884971,5342.689013391961
